Date,16383,16386,16388,16397,16403,16412,16414,16418,16421,16423,16424,16426,16433,16437,16452,16460,24697,27635,28272,28273,28274,28275,28276,28277,28278,28279,28280,31372,31466,rf
03/09/2014,0.008483954,0.008011925,0.012030075,-0.004441041,0.00505476,0.002357255,0.030407062,0.013090748,-0.005170742,0.004835391,0.006697579,0.002674347,0.007642739,-0.002426848,-0.006056987,0.000943396,-0.0060102,-0.000596631,0.001918014,0.004115729,0.001360535,-0.003011878,0.002685903,-0.001053669,-0.000762401,-0.005921855,0.005837515,-0.00067904,-0.001250481,0
04/09/2014,-0.001097293,-0.016451017,0.001981179,0.005076142,-0.005029338,-0.002221061,0.006663494,-0.00043802,-0.00086627,-0.005631207,0.000511771,-0.01395158,-0.002379536,-0.003336345,-0.004205648,-0.002558233,-0.001186996,-0.001498702,-0.000770889,-0.005040552,0.002584603,0.00390967,-0.013730043,0.000243411,0.000471091,-0.001077672,-5.57E-05,-0.000566251,-0.002022537,0
05/09/2014,-0.005126327,-0.006389776,-0.000494315,-0.010713193,0,0.007332722,-0.002600473,-0.003067485,0.004335104,0.001853377,-0.001364024,0.006034124,-0.003726893,0.004044912,0.002499569,0.010394168,0.005816247,0.005027314,0.004997789,0.005796307,0.005767257,0.00390024,0.007010368,0.001767501,0.003312701,0.00639809,0.012320076,0.006572238,0.004728817,0
08/09/2014,-0.009569378,-0.023453754,-0.002720079,-0.000154703,-0.00084246,-0.004549591,0.002607253,-0.001538462,0.001510737,0.000822199,-0.003585453,-0.016132368,-0.004339369,-0.00062513,0.001891497,-0.002004008,0.001386627,-0.002889975,-0.004357238,0.000535939,-0.006453977,-0.004727914,-0.015574957,3.41E-05,-0.000662561,0.000679911,-0.00633828,-0.002138917,-0.002209202,0
09/09/2014,-0.004459309,-0.021305443,-0.008430449,0,-0.006745363,-0.008749021,0,-0.006823685,-0.00614158,-0.001437667,-0.009252913,-0.003994114,-0.006011422,-0.008062274,-0.011670814,-0.00562249,-0.008183357,-0.006499484,-0.008035121,-0.003048856,-0.003202672,-0.009812508,-0.004684483,-0.009874239,-0.003871186,-0.006925915,-0.011788852,-0.011394404,-0.007123604,0
10/09/2014,-0.011571482,-0.015238472,-0.00100025,0,0.000848896,0.00105388,-0.027423168,-0.011303191,0.006396357,0.004422049,0.001037703,-0.001477417,-0.001058361,0.00154148,0.005643831,-0.013731826,0.008216628,0.003728541,4.60E-05,0.006758298,0.00437406,0.003344741,-0.00232804,0.004312757,0.00072474,0.007196454,-0.003894819,-0.000228232,0.003878224,0
11/09/2014,-0.009818731,0.004421222,-0.000250313,-0.018721956,0.003392706,0.004474273,-0.001944579,-0.005155795,0.000538619,0.000102386,0.000863856,0.002113718,0.000302709,0.004407444,0.006561906,0.001365001,-0.000571486,0.001149595,-0.000977015,-0.002669968,0.001114124,0.000737068,0.000795382,0.003265677,0.001160221,0.001799894,0.008822792,0.007305102,0.001738459,0
12/09/2014,-0.009916095,-0.040216086,-0.001251878,0.006622517,-0.002535926,-0.011135857,-0.00243546,-0.007210455,-0.003875969,-0.003787879,-0.002244088,-0.014553892,-0.001815706,-0.009333426,-0.009950249,-0.029443839,-0.005726122,-0.005910619,-0.005233843,-0.006947123,-0.006571524,-0.0031182,-0.015167624,-0.001208895,-0.004129883,-0.005189528,-0.018099695,0.000339943,-0.006459699,0
15/09/2014,-0.012326656,0.010006254,-0.001754826,-0.007048872,0.000847458,0.001854796,-0.011230469,-0.005220154,-0.004647644,-0.001233172,-0.002595156,0.004922945,-0.001667425,-0.004359137,-0.012042973,-0.003932584,-0.009641062,-0.000700595,0.001644558,-0.0032347,0.004321264,-0.00400577,0.007019213,0.000312213,-5.56E-05,-0.005236501,0.003048571,-0.01087449,-0.002620087,0
16/09/2014,-0.004680187,0.021671827,-0.003766951,0.004574854,-0.00169348,0.005818567,-0.015802469,-0.001368925,0.004452166,0.007613952,0.000173461,0.011075612,-0.00273307,0.005649319,0.00394633,0.008178229,0.009244567,0.007455632,0.00492156,0.01345696,0.007308798,0.004499277,0.011932384,0.003565809,0.005223892,0.006864542,0.012475537,0.005153459,0.007102549,0
17/09/2014,-0.005094044,-0.002222222,0.006554071,0.012091709,-0.006785411,-0.001840652,0.015805319,0.007767878,0.002486486,0.00326764,0.0039889,-0.00653044,0.00182704,-0.000210659,0.002533194,-0.00027972,0.001555149,0.001310482,0.005738334,0.000845108,-0.001773924,0.000314401,-0.005077702,0.004537282,0.004350591,0.002101206,-0.002356771,0.00273442,0.001449135,0
18/09/2014,-0.005120126,-0.021866775,0.006010518,-0.019084562,0,-0.001053741,-0.009138059,-0.005667649,0.005715518,0.00783715,0.007082398,-0.005513147,0.004103343,0.002949853,0.004705062,-0.007834359,0.007221319,0.00501038,0.007159298,0.007827304,0.002084606,0.004058159,-0.005332389,0.010534932,0.005225627,0.006585339,-0.006832575,0.007385524,0.004630523,0
19/09/2014,-0.001583531,-0.009935831,-0.005725666,-0.001265422,0.007685739,0.001845992,0.001495513,-0.002279982,-0.003538495,-0.000605938,-0.002572899,-0.005117271,-0.001210837,-0.005882353,-0.010580175,0.000564016,-0.000740886,-0.000472466,-0.000637095,0.000978039,0.001919591,0.000934875,-0.000765566,-0.003543864,-0.001359963,-0.002088991,0.008478548,0.00270697,-0.001728442,0
22/09/2014,-0.021411578,-0.024252561,-0.006509765,-0.006018372,-0.000847458,-0.006580679,-0.017670483,-0.013025594,-0.008178199,-0.00434519,-0.008426483,-0.01693099,-0.006516139,-0.013524937,-0.015251118,-0.008596392,-0.009481541,-0.008007195,-0.000566916,-0.005641071,-0.001587399,-0.014509929,-0.014973399,-0.006902298,-0.011233705,-0.006970757,-0.007176702,-0.006299213,-0.009426703,0
23/09/2014,0.007293355,-0.011142061,-0.011592742,-0.006214149,0.000848176,-0.008744038,-0.003546998,-0.007177587,-0.003580341,-0.006495484,-0.005376344,-0.001962067,-0.006253813,-0.008426164,-0.009345794,-0.006680881,-0.002384239,-0.005674892,-0.005547424,-0.005680823,-0.008503113,-0.007949719,-0.002714621,-0.006835285,-0.008628298,-0.002445537,-0.003408232,-0.008942721,-0.006117693,0
24/09/2014,-0.004424779,0.00368364,0.003314635,0,-0.003389831,0.00263602,0.009661836,0.00233209,0.004464286,0.011952191,0.001918047,0.001115858,0.000613968,0.004729548,0.008576891,-0.001001846,0.010568969,0.007844605,0.010193438,0.016865475,0.012408118,0.010428796,0.00080423,0.005900363,0.005313118,0.006228893,-0.003272541,0.003540834,0.007669761,0
25/09/2014,-0.004848485,-0.015759931,-0.015501906,-0.003848004,0.016156463,-0.010479645,-0.008562075,-0.009306654,-0.01799458,-0.011508177,-0.01183432,-0.015327348,-0.005829115,-0.013302653,-0.015899955,-0.004914715,-0.021126217,-0.016160044,-0.0145347,-0.015826904,-0.012708588,-0.014344135,-0.015370034,-0.016429223,-0.014839119,-0.021318119,-0.005665277,-0.015479171,-0.015778708,0
26/09/2014,-0.017052375,0.012064049,0.001032525,-0.001931434,-0.009205021,0.00556687,-0.006604013,-0.001643964,0.009603709,0.001123366,0.002641775,0.011563264,-0.004166024,0.00757907,0.008623037,0.011475886,0.011489478,0.008749456,0.00967645,0.003137155,0.003591303,0.010730672,0.013288235,0.009695399,0.009446316,0.011410717,0.002280461,0.007745665,0.008609599,0
29/09/2014,-0.015695993,-0.048547898,-0.008767406,-0.009675859,0.003378378,0.000270051,-0.013040143,-0.014114326,-0.000984037,-0.001020096,-0.009485333,-0.002418114,-0.004183452,-0.001880515,-0.001259899,-0.000574465,-0.001512438,-0.002462073,-0.004512084,-0.001753114,-0.00031705,-0.005607197,-0.002534752,-0.003841779,-0.002523189,-0.000929282,0.005416631,-0.001147184,-0.002256672,0
30/09/2014,0.008812421,-0.008883827,0.005202914,-0.006676437,-0.011784512,-0.003239741,-0.014766839,-0.004056311,0.000547226,-0.002552844,-0.001241355,-0.013442045,-0.001244749,-0.008913043,-0.014417012,-0.005316856,0.000734568,-0.002730912,-0.0117818,-0.005946788,0.000286101,-0.005383793,-0.012964228,-0.001740854,-0.001315527,0.002677312,0.001922729,0,-0.004228538,0
01/10/2014,0.002911814,-0.025281544,-0.01242236,-0.023278689,-0.005110733,-0.008261105,0,-0.00862482,-0.01498578,-0.008190008,-0.0078125,-0.019209292,-0.008256738,-0.013891935,-0.014627903,0.000144467,-0.015908677,-0.01314519,-0.022868323,-0.009919489,-0.00609287,-0.01263418,-0.019414164,-0.011598595,-0.01864676,-0.01559225,0.005305859,-0.013782014,-0.013529528,0
02/10/2014,0.000829531,0.001886348,-0.020964361,-0.012084592,-0.018835616,-0.00068278,0.00026295,-0.004108265,-0.00199889,-0.007122213,-0.006979241,-0.004554771,-0.016965127,0.002595092,0.010113194,-0.001155568,0.000276753,8.80E-05,-0.002718508,-0.002231684,0.001389784,0.003813241,-0.005176779,0.002297154,-0.00094152,0.000351473,-0.001122194,0.004075929,0.001001101,0
03/10/2014,-0.008288438,0.008472582,-0.003211991,0,-0.010471204,0.006969117,0.009200841,0.004610531,0.006565038,0.0114357,0.006487655,-0.004346831,-0.003994887,0.006877681,0.007623771,0.006362979,0.010373811,0.01115456,0.003044666,0.019773671,0.011370168,0.013069473,-0.001310549,0.014457201,0.013658192,0.007828989,0.006175453,0.006958942,0.01090109,0
06/10/2014,0.002507313,0.080980163,0.00698174,-0.008494733,0.015873016,-0.001221333,0.007814535,0.01352657,0.002432014,-0.000719498,0.00519248,0.001148897,0.008663565,-0.002791039,-0.00911577,0.001868084,-0.002791289,-0.00153734,-0.000798579,-0.003979639,0.000561676,-0.005549209,0.000488418,-0.001520468,-0.002961437,0.000181889,-7.29E-05,-0.00276434,-0.002275425,0
07/10/2014,0.008336807,0.011226252,-0.011733333,0.005825908,0.004340278,-0.00951087,0.00491083,0.000476644,-0.013564182,-0.015737503,-0.00961881,-0.016295616,-0.005089868,-0.014878103,-0.016651334,-0.007171543,-0.014312985,-0.015102071,-0.017264737,-0.015732633,-0.005120495,-0.014588642,-0.013260133,-0.018286309,-0.024219554,-0.015356715,-0.00102966,-0.008200508,-0.01536936,0
08/10/2014,-0.014882183,-0.014304014,-0.004587156,-0.016354344,-0.012100259,0.018655693,-0.007973251,-0.011910434,0.011291224,0.014108057,0.005935252,0.010965936,-0.006554756,0.014579439,0.019272149,0.020080901,0.020860023,0.017777421,0.01336096,0.025135987,0.014608554,0.015645811,0.009894796,0.018127404,0.017895894,0.018828334,0.022158162,0.011878421,0.017220544,0
09/10/2014,0.019303399,0.016027724,-0.001897533,0,-0.006999125,-0.019795314,0.010889292,0.009643202,-0.013265532,-0.012778236,-0.008045772,-0.038079852,-0.000482781,-0.02358143,-0.026434144,-0.002124345,-0.017762633,-0.020572471,-0.025220749,-0.019856536,-0.009556647,-0.022651809,-0.038045659,-0.020546147,-0.023414914,-0.016755712,-0.016507007,-0.024859017,-0.021186021,0
10/10/2014,-0.031700288,-0.041568962,-0.02308528,-0.01108417,-0.013215859,-0.000137382,-0.019492177,-0.018385864,-0.025879453,-0.010960334,-0.015140591,-0.015834933,-0.020930607,-0.017207547,-0.01357594,-0.000851547,-0.024777631,-0.011332877,-0.014710888,-0.00685491,0.004377437,-0.008706078,-0.012804955,-0.008014729,-0.014648931,-0.025371105,0.005037559,-0.013808568,-0.012541721,0
13/10/2014,-0.00212585,0.051379004,0.004726161,-0.000175131,0.005357143,-0.008381423,-0.000261575,0.001702749,-0.010810811,-0.014881266,-0.000183016,-0.03047294,0.004111166,-0.012747658,-0.003822995,-0.001846591,-0.01623453,-0.016436218,-0.026417213,-0.023901352,-0.014123012,-0.020540085,-0.031368944,-0.008797069,-0.015522421,-0.012461411,-0.001008518,-0.00933461,-0.015876268,0
14/10/2014,0.007243289,-0.000846203,0.000830105,0.005780347,-0.020426288,0.007759457,-0.004971219,0.000485673,0.002325311,-0.006428112,-0.001098298,-0.011315062,-0.005076973,0.009411948,0.011704883,0.015511598,0.000639471,0.001579136,0.003377614,-0.007557617,-0.000204584,0.006637679,-0.012429751,0.004763799,0.013466274,0.002429018,0.009561446,0.008576951,0.003018318,0
15/10/2014,0.014805415,-0.045521914,-0.02626486,-0.000870777,0.014505893,-0.007837206,0.002892453,-0.009466019,-0.006495766,-0.014341169,-0.018325087,0.007375381,-0.011687243,-0.00131001,0.010241821,-0.006165919,-0.006348663,-0.007989799,0.007002142,-0.007947903,-0.011768212,-0.007804941,0.007399817,-0.019885517,-0.00190189,-0.006627122,-0.013343772,0.005150317,-0.00570717,0
16/10/2014,0,-0.043256433,-0.004258944,-0.004706292,-0.021447721,0.0029102,-0.010749869,-0.012006861,-0.005604203,-0.004813478,-0.004666791,0.019187074,-0.006828781,0.009645062,0.012484746,0.002820079,-0.005467818,0.000174028,0.010035096,-0.004954985,-0.007118903,0.001559336,0.019086525,-0.00010891,0.007871471,-0.005583935,0.000388547,0.000714967,0.002400334,0
17/10/2014,0.002084202,0.033851148,0.029084688,-0.015411559,-0.021004566,0.008014371,0.004505698,0.006448413,0.008453681,0.017588216,0.016129032,0.00767897,0.013248365,0.008635843,-0.003244947,0.00435883,0.013304868,0.012845733,0.013614445,0.016054795,0.011665046,0.010733976,0.008391327,0.012984361,0.0192112,0.01175181,0.005863374,0.007144558,0.011348256,0
20/10/2014,0.012063228,-0.029378784,-0.007758382,0.025257915,0.038246269,0.011377656,0.007651715,0.004928536,0.007567819,0.009074214,0.004798819,0.009587021,0.005958292,0.010228823,0.01171984,0.013719726,0.014296965,0.009141487,0.0141991,0.011919878,0.014073714,0.014029134,0.008580148,0.006030385,0.00266692,0.006838002,0.013944941,0.007803263,0.009470867,0
21/10/2014,0.003699137,-0.034195933,0.018151354,-0.007286607,-0.013477089,0.013824885,-0.001832941,0.000245218,0.016639704,0.02023338,0.013776635,0.029218408,0.008555446,0.023325583,0.016272869,0.010771993,0.026157125,0.019558567,0.022162047,0.026501382,0.00450976,0.018790116,0.030117176,0.018664078,0.022408025,0.019913121,0.003753154,0.011262318,0.019987763,0
22/10/2014,0.01023751,-0.004784689,0.001645639,0.013806361,0.019125683,-0.002005348,0.013116474,0.005393479,-0.000909298,0.000629591,-0.00163073,-0.021764845,0.00685155,-0.010627382,-0.014293468,-0.001776199,-0.005476084,-0.00717914,-0.008487318,-0.005462357,0.0019621,-0.008436142,-0.018750451,-0.008896564,-0.013513565,-0.005461641,0.006223488,-0.009164733,-0.00819836,0
23/10/2014,-0.004864208,-0.041826923,0.008214677,-0.007412515,-0.011617516,0.009243135,-0.003107198,-0.005608388,0.011262799,0.013108221,0.005807623,0.018621524,0.001134154,0.014889992,0.017896476,0.008075554,0.015853394,0.012288794,0.000179376,0.017416725,-0.00040175,0.014135079,0.019134831,0.00974394,0.022568637,0.012298972,0.001946581,0.001990399,0.012802419,0
24/10/2014,0.009368635,0.043652785,-0.002444324,-0.0024314,0.008137432,0.008096629,-0.001558442,0.002942619,0.00641242,0.010247386,0.00685673,-0.003561254,0.001132869,0.003576642,0.002163917,0.000135777,0.007393277,0.007043283,0.006629449,0.013808362,0.00805141,-0.001050736,-0.003902851,0.009077645,0.008972847,0.008078291,0.009593848,0.002103295,0.006569125,0
27/10/2014,0.009281679,-0.057932692,-0.005989654,0.009052925,0.014349776,-0.000394997,-0.00780437,-0.006845966,0.000782473,0.001434426,-0.00125448,-0.023350012,0.001454898,-0.00058186,-0.001259559,0.005973391,0.000982796,-0.001489845,-0.020579815,0.001225381,0.002529467,0.001817365,-0.021703359,0.001398317,-0.000288554,0.001447281,-0.002121936,0.006996269,-0.001681005,0
28/10/2014,0.004798081,0.061495279,0.016707751,-0.000862664,-0.004420866,0.011327713,0.022810697,0.015263417,0.012621468,0.003478617,0.011842814,0.023664308,0.007909605,0.017174878,0.028646068,0.003508772,0.014964557,0.011913595,0.010104236,0.007315717,0.003994341,0.010949092,0.024207074,0.011287638,0.017815443,0.013706403,0.007083661,0.017484947,0.013569731,0
29/10/2014,0.004377238,-0.00625,-0.001885776,0.027283716,0.014209591,-0.001953634,0.01640605,0.012366634,0.001103022,0.000203915,0.000354673,-0.000714967,0.005765535,-0.001574014,-0.002539627,-0.007261969,-0.003837472,-0.001268393,-0.012710738,0.000281319,-0.001067125,-0.00302046,0.002625975,0.002056206,-0.003962874,-0.001425649,-0.005932285,-0.001251849,-0.001759015,0
30/10/2014,-0.002773376,0.035800677,-0.006207827,-0.005379055,-0.000875657,0.012527731,-0.007061791,0.002634731,0.003085059,0.013353721,0.001240915,-0.00787026,-0.003980892,0.002866356,0.008252853,0.008263343,0.002503365,0.006283923,0.007826436,0.018072307,0.00539983,0.006614402,-0.003845528,0.004961456,0.004055789,0.002815153,0.021665738,0.005355515,0.006265296,0
31/10/2014,0.005164879,0.022886502,0.014122759,-0.003887105,0.014899211,0.007217425,0.013970028,0.008600096,0.017574692,0.005230862,0.013456091,0.016826923,0.011031175,0.012075741,0.01532567,0.008329974,0.014013025,0.011709154,0.018732283,0.00511132,0.006903196,0.009797104,0.020624055,0.012382731,0.010464404,0.016349723,0.000365208,0.010087272,0.012160716,0
03/11/2014,-0.013833992,-0.029908676,-0.012051419,-0.012555141,-0.018134715,0.001919386,-0.006262525,-0.00568451,0.00183506,-0.004603222,-0.005066387,-0.015839243,-0.012333966,0.001482632,-0.002830189,0.007061959,0.002672587,-0.000119444,-0.007414217,0.000295641,0.003850673,0.000160037,-0.016367763,0.00312386,-0.002203373,0.003726356,0.006960618,0.002019749,-9.61E-05,0
04/11/2014,0.004809619,-0.000470699,-0.006505828,-0.013917526,0.036939314,-0.00293742,0.003277036,-0.003096713,0.001292964,0.003116518,0.002107112,-0.023540716,0.005443484,-0.004088826,-0.004042315,0.000661551,-0.003134451,-0.002821386,-0.010364614,0.000824284,0.005025694,-0.012504367,-0.02066793,0.00100321,7.62E-05,0.000108108,-0.005960259,-0.005039194,-0.00346054,0
05/11/2014,-0.014758676,-0.009418413,0.010368349,-0.01010629,-0.008481764,0.009094402,-0.00879397,-0.008602151,0.001721726,0.001603528,0.003679692,0.016482165,0.003343949,0.003680895,0.001468048,0.000132223,-0.000439887,0.00603602,0.009863281,-0.001253957,0.00726853,0.004154997,0.017760448,0.00701961,0.0063321,0.003036519,0.023480842,-0.002588633,0.005015916,0
06/11/2014,-0.002834008,-0.032564773,-0.000810154,0.007041014,-0.01283148,-0.005331302,-0.003548796,-0.007230658,0.000107423,0.001801081,-0.004888268,0.012100678,-0.003808919,0.00691163,0.004225231,-0.005288207,0.00325127,0.004072832,0.008271709,0.005713038,0.002399041,0.008747866,0.012796037,0.001028393,0.010660777,-0.000560888,-0.017416449,-0.009591514,0.004606968,0
07/11/2014,0.013804304,0.007862408,-0.011081081,-0.008739731,0.003466205,0.003573252,-0.004324599,-0.003641661,-0.001718582,-0.009588494,-0.00122807,0.018412243,-0.0027083,0.000420256,0.001287996,-0.000398724,-0.000840919,0.000528998,0.004797971,-0.009504083,0.002723193,-0.001815412,0.011441403,0.000542666,0.001006131,0.000590611,0.010342771,0.007519654,0.00057323,0
10/11/2014,0.000400481,-0.001706485,0.01065865,0.023099982,-0.000863558,0.003687691,0.006387328,0.009990253,0.0058102,0.00907624,0.005972247,-0.011035454,0.00686901,0.003360639,0.005316868,0.005850286,0.003848842,0.003167394,0.002719503,0.010096445,0.004369164,-0.000541056,-0.009488126,0.004976566,0.00493293,0.002625565,0.005395236,0.007237363,0.003246443,0
11/11/2014,0.00040032,-0.014407814,0.002433748,-0.007066529,0.001728608,-0.002280502,0.002284844,-0.003860072,0,0.003997601,-0.000873057,0.005223172,0.001903855,0.000139558,0.00034121,-0.003172505,0.002677976,0.000691783,0.004489462,0.003512979,-0.001698335,0.003858584,0.002996459,-0.002274094,-0.001184618,0.000691315,-0.003533789,-0.001347255,0.000666223,0
12/11/2014,-0.00120048,0.016600595,-0.011869436,-0.001041486,0.008628128,-0.00368254,0.005825735,0.002179705,0.001818571,-0.001094963,-0.002796225,-0.005432215,-0.002850356,0.002441917,0.005628038,-0.005304336,0.002022433,-0.000412529,0.002789802,-0.001347887,9.82E-05,0.005108396,-0.008569458,-0.002324698,0.001345816,0.003068488,-0.018253949,0.008993817,0.000380445,0
13/11/2014,-0.003605769,-0.032415306,0.003003003,-0.005907906,0.003421728,-0.004588325,0.004029212,-0.003141614,0.005125467,0.001395117,0.000350508,-0.015435763,0.002382087,-0.00466314,-0.009073179,0.004666045,0.004318763,0.000609246,0.000191303,-0.000985757,0.004342502,0.006062179,-0.014169699,-0.000509066,-0.002512478,0.006054928,-0.008119339,0.003008357,-0.000570451,0
